	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
182	erobbs	1392901448	183		名無し編集部員	sage			2014-02-21 01:52:21	11X578LT	" >>172 
でもまとめは自分たちで「なんJは養分」とか「対立煽りしたおかげでまとめやすくなった」とか 
「自分たちでスレ立てまくって自演して稼ぐ」とかいうニコニコ以上の問題起こしてるから 
ニコニコと違ってまとめ側に非がありすぎるんだよね 

２ちゃんは最悪「規制」という伝家の宝刀があるから運営叩きはそこまで怖くないだろうし 
寧ろここでアフィに関して何もしなくて運営叩きにシフトすることの方が恐ろしいような希ガス"
183	erobbs	1392901448	184		名無し編集部員	sage			2014-02-21 01:52:36	7ncRlkv5	" >>176 
何がブーメランなのか聞きたいね"
184	erobbs	1392901448	185		名無し編集部員	sage			2014-02-21 01:53:05	KxL+CPiW	 過去ログを読んでもらうためにも転載は全面禁止でお願いします
185	erobbs	1392901448	186		名無し編集部員	sage			2014-02-21 01:53:31	RrvBMEfJ	" >>176 
齧ってるという位なら一応通じるだろうから補足しておくが 
チェックに使ってるロジックは差分GETでなくHEADの方な"
186	erobbs	1392901448	187		名無し編集部員	sage			2014-02-21 01:54:18	vwcmqCgH	" あぼーんでもLast-Modified更新される筈だからマスクで更新されるのも構わんけど 
関係無いスレも書き換わるってのは分からないな 
datは変わってなくてhtmのLast-Modifiedだけ更新されたとかじゃね？"
187	erobbs	1392901448	188		名無し編集部員	sage			2014-02-21 01:54:29	O75OELJV	" >>182 
またニートが増えるな"
188	erobbs	1392901448	189		名無し編集部員	sage			2014-02-21 01:55:47	GxWt2t4f	" >>180 訳しとく。 

1. ""affinia"" 等は英語の""affiliates""の悪い略しかただと思われる。 
2. アフィリエイトの仕組みの簡単な説明。 
3. 一部のまとめブログが同内容のサイトを機械的に大量生産することによって 
　 検索結果の上位を埋め尽くして閲覧者の囲い込みを行っている。 
4. また、誹謗中傷の目的等で記事の改変をしている場合がある。 
5. もしまとめ対策をするのであればアフィリエイト広告を貼っているサイトを 
　 対象になんらかの制約を課すべき。板住人等によって管理されているまとめ 
　 サイトについてはサーバ側が強制表示している広告以外は設定しないことを 
　 条件に存続を認めたら如何だろうか。"
189	erobbs	1392901448	190		名無し編集部員				2014-02-21 01:56:02	vs6pfxjn	" jim and Code Monkey 


>>185 

he said that please totally ban reprinted action to read past log."
190	erobbs	1392901448	191		名無し編集部員	sage			2014-02-21 01:57:22	RrvBMEfJ	" >>187 
自前の更新チェックツールにdatの方のURLを直接放り込んでるって言えば分かるかね 
というかread.cgiの吐き出すHTMLにLast-Modifiedの同期なんて期待できたか？"
191	erobbs	1392901448	192		名無し編集部員	sage			2014-02-21 01:59:09	KpMWy9kg	" ま、転載で金が取れるなら逆に２ちゃんから金取れると思うやつも出てくるのかもねー 

リスクをどう考えるかは運営者（権利者）次第だけど。"
192	erobbs	1392901448	193		名無し編集部員	sage			2014-02-21 01:59:42	j6yIjWqF	" 転載は禁じられてはいない。 
だが、賞賛されるべくは、寄与のできてるヤツだ。 
GPLは、そうなってる。２ちゃんでも、啓蒙が必要だろうね 

>>186 
ああ、もちろん。Range以前だな"
193	erobbs	1392901448	194		名無し編集部員	sage			2014-02-21 02:01:04	IXMm4o1g	" まだアフィの話してる奴がいるのか。 
ここは直訴スレじゃないんだからいいかげんにせーよ。"
194	erobbs	1392901448	195		名無し編集部員	sage			2014-02-21 02:04:31	GxWt2t4f	 中途半端な略語とかは用語統一してくれないと訳しようが無いからな。
195	erobbs	1392901448	196					Code Monkey	2014-02-21 02:11:09	???	 58% done with adding mosaic to all dat files. Im sleepy
196	erobbs	1392901448	197		名無し編集部員	sage			2014-02-21 02:12:30	IpnMHXDw	" Do not sleep 
Work without sleeping"
197	erobbs	1392901448	198		名無し編集部員	sage			2014-02-21 02:13:13	j6yIjWqF	" >>194 
ポリシ変更にからんできかねないからね 
のんびり議論だけすることになりそうかも 

>>195 
Jimさんたちがしばらく留守番するとなると、用語辞書がほしくなるね 
いい機会か。 

>>196 意訳 
全DATにモザイクかけること56% ねみーぞ 

# all dat files?! some non-leaked DATs seem modified LastModified ...."
198	erobbs	1392901448	199		名無し編集部員				2014-02-21 02:15:26	vs6pfxjn	" >>196 
I think that you may take the sleep,  
but, please be careful not to overdo it."
199	erobbs	1392901448	200		名無し編集部員	sage			2014-02-21 02:15:35	VYDtVvW+	" >>196 
お疲れさまです"
200	erobbs	1392901448	201		名無し編集部員	sage			2014-02-21 02:19:58	RrvBMEfJ	" とりあえず今ここには他に自動チェックしてる人はいない感じか 
んじゃそういう人が後からここ読んだら一応気にしてみてくれって事で ﾉｼ"
201	erobbs	1392901448	202		名無し編集部員	sage			2014-02-21 02:23:30	j6yIjWqF	 パトラッシュ、疲れたろう。僕(ry
202	erobbs	1392901448	203		名無し編集部員	sage			2014-02-21 02:29:24	z3ZWqarQ	" Jimさんへ 

日が変わる頃、僕の２ちゃんねるの削除アカウントが無効になったようです 
(バーボンハウスに飛ばされる） 
これで僕も晴れて首ヽ(゜▽、゜)ノ、ということで、少しお伺いしたいんですが 

１） 今後、２ちゃんねるの削除の責任者は誰になるんでしょうか？ 
２） 削除ガイドラインは、PINKで独自に制定するものになるんでしょうか？ 
３） 削除人に残ってほしいと仰っているようですが、選考基準は？ 
４） 英語が喋れないとなれないんですか？ 
５） VPNを使わないとなれないんですか？ 

聞くだけ聞いて逃げるかもしれませんが、とりあえずぶつけてみる"
203	erobbs	1392901448	204		名無し編集部員	sage			2014-02-21 02:30:49	O75OELJV	 聞くこと多すぎてjim氏が死ぬ
204	erobbs	1392901448	205		名無し編集部員	sage			2014-02-21 02:31:12	Sb5cr6nD	" >>203 
誰だよ 
キャップが残ってるならトリップ付けて来い"
205	erobbs	1392901448	206		名無し編集部員				2014-02-21 02:34:49	1SREmiFV	 >>4翻訳お願いします
206	erobbs	1392901448	207		名無し編集部員	sage			2014-02-21 02:35:03	sasMNOsj	" offlaw2にもマスク掛かるようになったな 
pinkみたいにマスクしたdatも作ったのか"
207	erobbs	1392901448	208		名無し編集部員	sage			2014-02-21 02:47:36	+Jy0d6Uv	 本文に書かれた時刻部分も書式が一致すればマスク掛かるんだな
208	erobbs	1392901448	209		名無し編集部員	sage			2014-02-21 02:49:46	QLv6rjCj	" 487 名前:番組の途中ですがアフィサイトへの転載は禁止です :2014/02/20(木) 14:18:14.08 ID:tvXpuviN0 
■ついに決着（金字塔）■ 
　　343 名前：xerxes.maido3.net＠Apparently admin ★[] 投稿日：2014/02/20(木) 14:10:58.83 ID:??? 
　　Commercial use should not be allowed without permission 
　　ジム「２ちゃんのレスの商用利用は、許諾無しでは許されない」. 

>>206 
許諾を得るために必要なものは分かりますよね 

Jimの管理してる募金ページ 
http://www.jimisbad.com/ 
PINKちゃんねる　広告のご案内 
http://www.bbs-ad.com/"
209	erobbs	1392901448	210		名無し編集部員	sage			2014-02-21 02:59:54	O75OELJV	 募金ページはもっと大々的に宣伝すべきなんだがなあ
210	erobbs	1392901448	211		名無し編集部員	sage			2014-02-21 03:08:41	FR7J6FW5	" >>207 
条件設定が粗いからな。 
>>45>>47だと、本文内に2013/07/25発売とか入ってるだけで、全く関係ない日付のレスまでマスクされる。 
もちろん復旧不可能。 

まあ見切り発車のえーいやあっでやっちまうのは、Rokkaスレ時代からCode氏の芸風だから…。"
211	erobbs	1392901448	212		名無し編集部員	sage			2014-02-21 03:09:51	FR7J6FW5	 アンカミス>>208
212	erobbs	1392901448	213		名無し編集部員	sage			2014-02-21 03:46:25	XSN87srr	 2ch側で広告を発行するシステムを作り、転載サイトはそれをサイトに貼ることを義務づけるのが一番良いと思うのだが？アフィカスが稼いでるってのが分かったんだから、潰して0にするんじゃなくて搾取して2chの利益にしてしまうのが一番賢いだろ。
213	erobbs	1392901448	214		名無し編集部員	sage			2014-02-21 03:48:02	XSN87srr	 最悪のシナリオはこのまま2chが運営代を稼げなくなって潰れると言う事だろ。今なら大嫌いなアフィカスから搾取出来るシステム作れそうなんだからもう少しJimさん側の立場で意見してみないか？
214	erobbs	1392901448	215		名無し編集部員	sage			2014-02-21 03:50:33	pO0OvhJC	" とりあえずアフィカスの話は置いておいてそれ以外の方法を考えるべき 
アフィの3文字を見ただけで発狂するケンモメンが居る限り 
アフィカスに関する議論はできない"
215	erobbs	1392901448	216		名無し編集部員				2014-02-21 03:57:01	tk7kj1qh	" 金だけが問題ではないので今のアフィブログ存続は賛成できない 
やるなら公式アファブログにするなりして転載が嫌な人の為の配慮もして欲しいです"
216	erobbs	1392901448	217		名無し編集部員	sage			2014-02-21 03:59:51	jNymEAyO	 2chの存続をどうするかって話だっての
217	erobbs	1392901448	218		名無し編集部員	sage			2014-02-21 04:01:34	GkY5enfa	" > アフィの3文字を見ただけで発狂する 
上手いこと言うなｗ 
そのせいで反アフィってすぐファビョる連中嫌いなんだよ 
アフィがいいってわけじゃないけど反アフィ発狂してる奴らのほうが鬱陶しい"
218	erobbs	1392901448	219		名無し編集部員	sage			2014-02-21 04:02:05	NxMJYLKV	" むこうにもたっただろ 
むこうでやれよ　あいさつできねーじゃん 

Jim-san ぐない"
219	erobbs	1392901448	220		名無し編集部員				2014-02-21 04:02:17	tk7kj1qh	 過去ログでのアファリエイト収入で問題ないでしょう
220	erobbs	1392901448	221		名無し編集部員	sage			2014-02-21 04:07:28	O75OELJV	 また同じ話題繰り返すのか
221	erobbs	1392901448	222		名無し編集部員				2014-02-21 04:10:51	tk7kj1qh	 まったくだわ
222	erobbs	1392901448	223		名無し編集部員	sage			2014-02-21 04:13:08	NxMJYLKV	" 無駄話したいならどこぞにスレたててそこでやれって 
いい加減スレチです"
223	erobbs	1392901448	224		名無し編集部員	sage			2014-02-21 04:14:39	fq+t3sFf	 アフィアフィ言ってる奴って何なの？他人が儲けてるのが気に入らないって話？
224	erobbs	1392901448	225		名無し編集部員				2014-02-21 04:26:12	tk7kj1qh	" >>224 
他にも同様のスレが多数立っているのでそちらでの論議推奨ここではスレチ 
金儲けだけのせいで嫌われているのではないのは前スレ読んだだけでも分かるはず"
225	erobbs	1392901448	226		名無し編集部員	sage			2014-02-21 04:32:06	6Bs7S62p	 だから誰か今までのjimの発言を簡単にまとめろって
226	erobbs	1392901448	227		名無し編集部員	sage			2014-02-21 04:33:28	fq+t3sFf	" >>226 
まとめウィキ作らせたらw"
227	erobbs	1392901448	228		名無し編集部員				2014-02-21 04:38:32	1SREmiFV	" 下記の翻訳お願いします 
>>209 
・2chで出逢った人とブログ管理人の連絡先教えた後に、全くのオリジナル記事の共同執筆 

・ブログ共同管理人の募集 

・イラスト等の作者に連絡を取り合った後に2chのレスからの引用で無く、直接イラストを自身のサイトに掲載させて頂く 
(アーティストの発掘活動) 

これはOKかどうか、教えて下さい"
228	erobbs	1392901448	229		名無し編集部員				2014-02-21 04:39:11	1SREmiFV	" >>213 
これ翻訳お願いします 
私はみかじめ料払います"
229	erobbs	1392901448	230		名無し編集部員	sage			2014-02-21 04:40:05	fq+t3sFf	" それより、事務の文章がわからん。 
「確保」って何？ 
「1以前」て何？ 
経営者を「自立的に働かせる」て何？ 
「適切な管理」て何処に向かってんの？ 


各関係者様 
2chサーバーを確保しました。 
前の経営者は、2chの運営経費のための資金を十分な収入を獲得ことができなかったので、首にしました。 
1以前に、自律的に働かせましたが、その時は名誉を毀損されました。 

2chを維持するための十分な所得創出力を失われました。 
適切な管理次第、2chを再び動かすことができるでしょう。"
230	erobbs	1392901448	231		名無し編集部員	sage			2014-02-21 04:40:47	O75OELJV	 箇条書きで作れば英訳楽だろ
231	erobbs	1392901448	232		名無し編集部員	sage			2014-02-21 04:41:38	fq+t3sFf	" >>229 
どうやって義務付けるんだよ。どうやって違反者を罰するんだよ。"
232	erobbs	1392901448	233		名無し編集部員	sage			2014-02-21 04:41:48	DVsgBRGo	" >>228 
アウトだろ"
233	erobbs	1392901448	234		名無し編集部員	sage			2014-02-21 04:42:46	fq+t3sFf	" >>228 
まずは日本語をちゃんとしろよ"
234	erobbs	1392901448	235		名無し編集部員	sage			2014-02-21 04:48:57	Bc+cC4FN	" >>228 
お前ここにもいるんだな・・・"
235	erobbs	1392901448	236		名無し編集部員	sage			2014-02-21 04:50:07	EjC1kAjn	" みかじめ料とかアクセス数での料金徴収とかいくらでもごまかしちょろまかせそうな案ばっかりじゃん 
とても2chの収益になるとは思えん 

まとめブログ合同で鯖代全額出せばいい 
そこで「全額なんて高い！」とか抜かして払わなかった連中は違法として徹底的に潰す 
広告剥がせば簡単に潰せるんだから 
どこがどれくらい出すかはまとめ間で決めればいい。揉めた結果支払い間に合わなかったら2chの利益にならない集団なんだから全部潰せばいい"
236	erobbs	1392901448	237		名無し編集部員	sage			2014-02-21 04:55:40	fq+t3sFf	 Pと●でやってくしかねべ
237	erobbs	1392901448	238		名無し編集部員	sage			2014-02-21 04:57:34	HdaWpGAw	 必死だな（死語）
238	erobbs	1392901448	239		名無し編集部員	sage			2014-02-21 05:09:21	1f4fmO+S	 お前もなー(死語)
239	erobbs	1392901448	240		名無し編集部員				2014-02-21 05:56:29	1SREmiFV	" >>232 
ジムさんに、 
サイト名,URL,個人連絡先,住所 
(米式) 
を明記した上で連絡して数日以内にアクセス数に応じた入金の確認が無ければ、広告剥奪の権限を一方的にジムが持つ 

こういったのでどう？"
240	erobbs	1392901448	241		名無し編集部員	sage			2014-02-21 06:07:08	sBFCKxnD	" >>58 
hottolink and galabuzz　is not affinia 
hottolink and galabuzz use 2ch bigdata for Marketing Analysis 
many affinia use fc2.com 

>>196 
and you have good sleep : )"
241	erobbs	1392901448	242		名無し編集部員	sage			2014-02-21 06:23:35	FN5N3ul+	" http://2ch.net/warn.txt 

JIMさんへ 
上記のページに2ch全面転載禁止という文言を加えて欲しいです 
よろしくお願いします"
242	erobbs	1392901448	243		名無し編集部員	sage			2014-02-21 06:23:37	aXs8XsYE	" >>228 
Japanese Okay ?"
243	erobbs	1392901448	244		名無し編集部員	sage			2014-02-21 06:24:39	OFrUkPk9	" >>96 
それ実現するには個人ID導入とかにしないと無理だと思うよ 
現状でも個人を特定できるのがガラパゴス携帯の個体番号吐き出す端末ぐらいしかない 

2ch系BBS運営してみれば分かるが、分かるのはフシアナして出るIPぐらい 
荒らしているのが「○○県○○市○○町○ー○に住んでる△△○○」の仕業、という情報を 
運営が見られるシステム構築は現状では難しすぎる"
244	erobbs	1392901448	245		名無し編集部員	sage			2014-02-21 06:23:58	sBFCKxnD	" affinia mean Affiliate's people 
not company"
245	erobbs	1392901448	246		名無し編集部員	sage			2014-02-21 06:24:46	CEn6Bp1i	" Please ignore this. 

本当にバカが増えてきたな 

まず一番重要なことは、2chを存続させるためにJIMさんに金になるビジネスモデルを提供すること 
JIMさんも、これに関してアイデアを求めている 

ところが、バカがまとめサイトから金徴収すれば全て解決、と書いてるが現実的には無理 
理由は既に書いてあり、話題がループするので敢えてここには書かない 

こう書くとまるで俺がまとめサイトをやっているかのように書く奴がいるけど、俺はそんなものをやっていない 
まとめサイトがあろうがなかろうが、俺はどっちでもいい 

というか、よーく考えてみてくれ 
仮にまとめサイトを禁止することでビジネスモデルが成立するなら、ひろゆきたちがそれを見落とすわけがないだろ 
禁止したり転載を有料にしても、それがサーバ運用費を賄えるほどは稼げない 

だから何度も出ているように、転載を有料にする等々の話は急を要する話ではないので、別スレ立ててやれ 
明らかにスレチだ"
246	erobbs	1392901448	247		名無し編集部員	sage			2014-02-21 06:26:45	hEaOIObT	" >>246 
支持します"
247	erobbs	1392901448	248		名無し編集部員	sage			2014-02-21 06:27:53	FN5N3ul+	" >>246 
普通に2chに広告を設置してから転載禁止にしたら良いでしょ 
まとめブログに行っていたユーザーが2chを訪問することになるので 
広告収入が上がるという理屈"
248	erobbs	1392901448	249		名無し編集部員				2014-02-21 06:28:43	TbvFr/S1	" アフィ有料化関連の話はすべて嫌○板の人が煽ってるだけですから 
Jimさん無視してください"
249	erobbs	1392901448	250		名無し編集部員	sage			2014-02-21 06:29:24	FN5N3ul+	 >>248以上の案がないのも事実ですよね
250	erobbs	1392901448	251		名無し編集部員	sage			2014-02-21 06:32:26	hEaOIObT	" >>248 
広告収入が直接Jimさんの所に行くと思ってるの？ 
たらこの総取りだぞ"
251	erobbs	1392901448	252		名無し編集部員	sage			2014-02-21 06:33:54	FN5N3ul+	" >>251 
直接Jimさんの所に行く広告を設置したら良いだけだろ 
何を言っているのかさっぱりなんですが"
252	erobbs	1392901448	253		名無し編集部員	sage			2014-02-21 06:42:06	hEaOIObT	" >>252 
現在はTKが2chの広告を取り仕切ってる 
新しく代理店作るのか？"
253	erobbs	1392901448	254		名無し編集部員	sage			2014-02-21 06:44:01	vgIS7kh2	" 全面転載禁止にして広告貼れば最初は稼げるかもしれないがまとめサイトからの新規がいなくなり過疎になって徐々に広告費も減って行くだろう 
それほどまとめサイトの影響力は大きい 
●はp2みたいなモデルがベストだったが去年の流出騒動で2ch側は適切な対処を取らず無責任を晒した 
信用を取り戻すのは難しいだろう 
jimは何か当時何をしていたんだろうね 

全面転載禁止は劇薬で即効性はあるが長続きはしない"
254	erobbs	1392901448	255		名無し編集部員	sage			2014-02-21 06:44:46	ht6bWJYu	" Hello,Jim-san 

http://hissi.org/ 

このサイトは2chのIDを紐付けるサイトですがアフィリエイト付きです。 
独自でID検索サイトを作り広告を付けたら鯖代を賄えると思いますがいかがでしょうか。"
255	erobbs	1392901448	256		名無し編集部員	sage			2014-02-21 06:49:27	FN5N3ul+	" >>253 
当然そうなりますね。まずJimさんがやるべきことは 
未来検索ブラジルに変わる広告代理店起して広告体と交渉して広告権も奪うことだと考えられます 

>>254 
まとめサイトからの新規なんてものは微々たるものです 
それよりも2chに人が集まるようにする方が効果が高いと容易に推察されますね 
それを立証するためにも全面転載禁止をやってみる価値は十二分にあるということです 

更に言えば 
>>255が提案しているように2ch自体がまとめブログの様な広報サイトを設けて 
>>254が行っているようなまとめサイトからの新規を獲得する事も考えられます 
この場合は利益の全てが2chに入るので鯖代を賄えると考えられます"
256	erobbs	1392901448	257		名無し編集部員	sage			2014-02-21 06:52:23	ikdO4w0b	" スレチな訳ねえだろ 
現にまとめが氾濫し始めてから2chのPV自体伸びなくなってんだからその対策は議論する必要はあるに決まってんだろ 
もちろんJIMさんが言ってたように優先順位はあるがな"
257	erobbs	1392901448	258		名無し編集部員	sage			2014-02-21 06:53:59	hEaOIObT	" 鯖代とかそんなみみっちい話じゃなくて 
NTTechの運営費を稼がにゃならんと言う話なんだが 
たぶん●利権と同じく億単位だ"
258	erobbs	1392901448	259		名無し編集部員	sage			2014-02-21 07:01:36	hEaOIObT	" この企業の問題なんだぞ 

http://www.nttec.com/"
259	erobbs	1392901448	260		名無し編集部員	sage			2014-02-21 07:04:58	GMguMLA2	" 手始めに、2ちゃんに貼ってある広告をジムさん名義のアフィリエイトバナーにでも交換したらどうなの？ 
前所有者と広告出稿者との契約期間の問題で今すぐは切れないのかな？ 
まさか、バナー枠は今後も前所有者のもの？"
260	erobbs	1392901448	261		名無し編集部員	sage			2014-02-21 07:09:56	KpMWy9kg	" 著作権ということになるんだろうから民事で争うんだろうねえ。 

ま、逆に２ちゃんの方も気をつけるんだね。 
他サイトからの転載は。 
訴訟まで起こすのがいるかは微妙だけど。"
261	erobbs	1392901448	262		名無し編集部員	sage			2014-02-21 07:13:02	tzxf9IKv	" >>246の言うとおり嫌アフィ民はアフィさえ潰せればいいだけなので2chの存続とかは全く考えてないのでスレチ 
無理やりまとめサイト絡めて議論するからタチが悪い 
転載有料化→じゃあもう転載しないで終わるビジネスモデルなんか誰が推奨出来るんだよ 
まとめ絡めて議論してくるのは2chが潰れてもいいからまとめサイト潰したいという訳わからんやつら 
くだらない私念持ち込むなよ"
262	erobbs	1392901448	263		無銘	sage	r8dzmuHmmn8x		2014-02-21 07:14:09	w/HlCeBv	" このスレが人がたくさんいる他板に貼られてたよ。 
何も知らない人がいろいろと書きにきて混乱すると思う。 
このスレに常駐している人がテンプレなりウィキ（@wiki等）なりで、ここまでのまとめを作っておいたほうがいいと思う。"
263	erobbs	1392901448	264		名無し編集部員	sage			2014-02-21 07:17:12	GMguMLA2	" >>263 
言い出しっぺの法則。よろしく。"
264	erobbs	1392901448	265		名無し編集部員	sage			2014-02-21 07:21:32	KpMWy9kg	" ま、今後自分のプログやらなんやら無断で転載されたらJimさんに言えば削除なりなんなりの 
対応をしてくれるだろうｗ"
265	erobbs	1392901448	266		名無し編集部員	sage			2014-02-21 07:24:38	iswb3vac	" >>262 
では具体的な解決案をお願いします"
266	erobbs	1392901448	267		名無し編集部員	sage			2014-02-21 07:31:45	ANdxVV80	" >>265 
「ま、」から文章を作る癖は直したほうがいい"
267	erobbs	1392901448	268		名無し編集部員	sage			2014-02-21 07:33:04	KpMWy9kg	" 気をつけるわ〜 
クセだから治るかどうかは・・・"
268	erobbs	1392901448	269		名無し編集部員				2014-02-21 07:39:18	1z7ijuye	" >>35 
>忍法帖に書き込み履歴なんてねぇよ  
>どのくらいの容量になると思ってるんだ？ 

忍法帖というかninja鯖には 
忍者IDごとにスレ立てや書き込みの記録が全て保存されてるのかと思ってたんだが違うの？  
流出騒動の頃「次は忍法流出か」と恐れてたみんなは誤解してたってこと？ 

実際にはどうなのかをJimさんの口から聞きたいなあ。"
269	erobbs	1392901448	270		名無し編集部員	sage			2014-02-21 07:47:32	lmClutpP	" 金儲けも大事だが出費を抑えることも大事 
Also making money is important , but also important to reduce ther expense. 

板を減らすなら前もって教えてくれ 
If you reduce boards of 2ch, tell us in advance."
270	erobbs	1392901448	271		名無し編集部員	sage			2014-02-21 07:48:05	BVQuzcZx	" 素直に収入のことを考えるとまとめへの使用料を毎月取ることかな 
そもそ、まとめ読んでる層が潰れた後に2chに来るとは思わない。 
そしてまとめ側も、もちろん支払う意思が当然のようにあると感じている 

恐らくまとめ市場はJimさんが想像している以上に巨大で収入額も相当になる 
なぜ、ひろゆきが潰さずニコ動やlivedoorなどがブログに力を入れだしたのか考える必要がある 
0にするのではなく、当然の使用料をとり活用すべき 

吃緊の課題は2ch相続である。 


翻訳できる方いたらお願いします。"
271	erobbs	1392901448	272		Iwashiφ	sage			2014-02-21 07:52:46	u/2FnMRa	" Hello, Jim-San. 
I have a question today. 
Is be.2ch.net server under the control of you? 
The server uses Jim-San's DNS but locates in Japanese hosting provider Sakura Internet."
272	erobbs	1392901448	273		名無し編集部員	sage			2014-02-21 07:56:54	Th5dMYeu	" >>271 
>>246"
273	erobbs	1392901448	274		Iwashiφ	sage			2014-02-21 08:02:56	u/2FnMRa	" And the redirect page ime.nu has many ADs. 
Did you receive the profit from the sponsors?"
274	erobbs	1392901448	275		Iwashiφ	sage			2014-02-21 08:12:25	u/2FnMRa	" 4chan's bussiness model is the best way, I think. 

https://www.4chan.org/pass"
275	erobbs	1392901448	276		名無し編集部員	sage			2014-02-21 08:16:51	FN5N3ul+	 >>256に対する反論はありますか？
276	erobbs	1392901448	277		名無し編集部員	sage			2014-02-21 08:19:37	i8ecM3WG	 2ｃｈの公式まとめは失敗したんじゃなかったか
277	erobbs	1392901448	278		.Iwashiφ	sage			2014-02-21 08:22:30	u/2FnMRa	" 2ch doesn't accept posting from the foreign country now. 
I'm very sad, Jim-san. 

>>256 
Please write in English"
278	erobbs	1392901448	279		名無し編集部員	sage			2014-02-21 08:24:14	8z5thtcD	" >>271 
訳 translation 

>>271is not able to write Japanese properly.  
He is totally writing things that has no meaning. 
For example, inheritance had nothing to do with the matter right now. 
So please ignore what he is saying. 
It is just a waste of time. 
Thank you."
279	erobbs	1392901448	280		名無し編集部員	sage			2014-02-21 08:30:16	FN5N3ul+	" >>256's google machine translation 
Please give me the accurate translation something better. 

>>253 
It is of course so. It's Jim needs to do first is 
You could be having a thing also take advertising rights to negotiate with the advertising body undergoing advertising agency to replace the future search Brazil. 

>>254 
Such thing as new from the site together is insignificant. 
It is easily inferred that the person who is to gather in 2ch is high effective than that. 
It is that there are well worth a try full reproduction prohibited in order to prove it 

For that matter 
By providing a public site such as blog 2ch itself together >>255 as proposed 
It is also possible to win a new summary from the site >>254 seem to be saying.  
It is thought that the server can cover the administrative expenses of all profit since entering the 2ch in this case."
280	erobbs	1392901448	281		名無し編集部員	sage			2014-02-21 08:31:18	piakkGcj	" そもそも議論する程の広告収入なんてあんの？おマイらみんな専ブラだろ？ヤフーのトップページとは訳が違うと思うけどね。 

要はアフィ反対から始まった議論なんじゃねの。"
281	erobbs	1392901448	282		名無し編集部員	sage			2014-02-21 08:35:48	B+XIpJp9	" >>281 
正解。だから>>246"
282	erobbs	1392901448	283		名無し編集部員	sage			2014-02-21 08:40:38	FN5N3ul+	" >>281's translation 
The first place Is there enough advertising revenue to discuss? 
You are using 2ch browser. That's right? 
I think different from the top page of Yahoo!. 
Do you not than a discussion began with affiliate opposite point is? 

It is my opinion for the >>281. 
Also advertising other than the mechanism that receive money each time you click, ads that rely on PV is present. 
Therefore, you should can cover Proceeds from advertising."
283	erobbs	1392901448	284		名無し編集部員				2014-02-21 08:42:05	vs6pfxjn	" Jim and CodeMonkey 

>>256 

He said this. 

Now, TK manage 2ch's advertising. 
Do you make new advertising agency? 

The number of new user from affinia is very low. 
So, you search for method to collect new user of 2ch more than it. 
To prove this, you try to entirely ban reprint actions. 


You innovate 2ch itself into advertising site look like blog of collecting 2ch's information. 
This method have a effect that  new 2ch user. 
I think the case of this, you can get all profit and you can use this money to maintain server's cost."
284	erobbs	1392901448	285		名無し編集部員	sage			2014-02-21 08:42:47	piakkGcj	" >>282 
P2の金(モリタポ)と●の金は、何処に流れてるの？ 
その流れをJimに向けられるか、もしくはJimが第3のそれを確立できるかがポイントなんでは？"
285	erobbs	1392901448	286		名無し編集部員	sage			2014-02-21 08:44:41	FN5N3ul+	" >>284 
Thank you the translation!"
286	erobbs	1392901448	287		名無し編集部員				2014-02-21 08:47:57	vs6pfxjn	" jim and Codemonkey 


>>285 

He said this. 

Who get profit of Moritapo and Maru? 

Jim, you get these profit?    Can you get these profit?"
287	erobbs	1392901448	288		名無し編集部員	sage			2014-02-21 08:54:24	FN5N3ul+	" >>242 
I said this. 

http://2ch.net/warn.txt 

To JIM-san. 
I want to add the phrase 2ch full reprint ban on that page."
288	erobbs	1392901448	289		名無し編集部員				2014-02-21 09:00:11	vs6pfxjn	" >>284 
I collect this text. 

The number of new 2ch's user from …　. 

To prove this, your action that you ban reprint actions entirely have  sufficient value. 


You innovate 2ch into …  . 

This method have a effect that you can get new 2ch user."
289	erobbs	1392901448	290		名無し編集部員	sage			2014-02-21 09:04:17	piakkGcj	" 常識的に考えたらモリタポと●の収益は、ひろゆきに行ってるんだろうね。広告収入しかり。 
JimはいつでもPも●も広告も外せるだろうにそうしないのは、未だひろゆきと交渉中と言うことか？"
290	erobbs	1392901448	291		名無し編集部員	sage			2014-02-21 09:05:39	IXMm4o1g	" >>289 
collectじゃなくてcorrectな。"
291	erobbs	1392901448	292		名無し編集部員				2014-02-21 09:08:43	VMc9hN0B	" >>203 
イイね 
2chに人生捧げて来ちゃいました。復活させてください。 
という未練たらたら感が滲み出てて好き 

もうえあろっくちゃんみたいに堂々と名前出して土下座しちゃいなよ"
292	erobbs	1392901448	293		名無し編集部員				2014-02-21 09:14:28	vs6pfxjn	" Jim and CodeMonkey 

>>290 

He said this. 


I think in commen-sense terms , I  infer that Hiroyuki gets profit of Maru and adverting revenues. 

Jim, you can stop printing Moritapo and Maru, but you don't this. Doyou negotiate with he about this still?"
